Timestamp,Quantity_MW
2025052602,158.0
2025052602,149.0
2025052602,153.0
2025052602,165.0
2025052603,163.0
2025052603,151.0
2025052603,138.0
2025052603,127.0
2025052604,111.0
2025052604,100.0
2025052604,106.0
2025052604,120.0
2025052605,122.0
2025052605,110.0
2025052605,137.0
2025052605,153.0
2025052606,163.0
2025052606,159.0
2025052606,159.0
2025052606,166.0
2025052607,167.0
2025052607,167.0
2025052607,163.0
2025052607,163.0
2025052608,153.0
2025052608,150.0
2025052608,141.0
2025052608,133.0
2025052609,125.0
2025052609,27.0
2025052609,150.0
2025052609,119.0
2025052610,0.0
2025052610,0.0
2025052610,0.0
2025052610,0.0
2025052611,0.0
2025052611,0.0
2025052611,0.0
2025052611,0.0
2025052612,0.0
2025052612,0.0
2025052612,0.0
2025052612,0.0
2025052613,0.0
2025052613,0.0
2025052613,0.0
2025052613,0.0
2025052614,1.0
2025052614,0.0
2025052614,0.0
2025052614,0.0
2025052615,14.0
2025052615,164.0
2025052615,158.0
2025052615,150.0
2025052616,157.0
2025052616,159.0
2025052616,151.0
2025052616,137.0
2025052617,144.0
2025052617,157.0
2025052617,156.0
2025052617,146.0
2025052618,139.0
2025052618,132.0
2025052618,148.0
2025052618,148.0
2025052619,140.0
2025052619,137.0
2025052619,140.0
2025052619,136.0
2025052620,136.0
2025052620,144.0
2025052620,160.0
2025052620,163.0
2025052621,165.0
2025052621,170.0
2025052621,173.0
2025052621,175.0
2025052622,173.0
2025052622,172.0
2025052622,181.0
2025052622,184.0
2025052623,154.0
2025052623,38.0
2025052623,183.0
2025052623,183.0
2025052700,182.0
2025052700,183.0
2025052700,184.0
2025052700,184.0
2025052701,184.0
2025052701,184.0
2025052701,184.0
2025052701,184.0
2025052702,184.0
2025052702,184.0
2025052702,184.0
2025052702,169.0
2025052703,108.0
2025052703,110.0
2025052703,170.0
2025052703,181.0
2025052704,184.0
2025052704,174.0
2025052704,168.0
2025052704,172.0
2025052705,175.0
2025052705,178.0
2025052705,184.0
2025052705,184.0
2025052706,184.0
2025052706,184.0
2025052706,184.0
2025052706,184.0
2025052707,184.0
2025052707,184.0
2025052707,184.0
2025052707,174.0
2025052708,155.0
2025052708,184.0
2025052708,184.0
2025052708,184.0
2025052709,184.0
2025052709,184.0
2025052709,184.0
2025052709,184.0
2025052710,184.0
2025052710,184.0
2025052710,171.0
2025052710,150.0
2025052711,184.0
2025052711,184.0
2025052711,184.0
2025052711,179.0
2025052712,163.0
2025052712,172.0
2025052712,184.0
2025052712,178.0
2025052713,174.0
2025052713,173.0
2025052713,172.0
2025052713,175.0
2025052714,170.0
2025052714,161.0
2025052714,156.0
2025052714,149.0
2025052715,157.0
2025052715,155.0
2025052715,142.0
2025052715,131.0
2025052716,138.0
2025052716,128.0
2025052716,121.0
2025052716,128.0
2025052717,117.0
2025052717,129.0
2025052717,132.0
2025052717,120.0
2025052718,107.0
2025052718,96.0
2025052718,99.0
2025052718,93.0
2025052719,77.0
2025052719,66.0
2025052719,64.0
2025052719,57.0
2025052720,47.0
2025052720,34.0
2025052720,27.0
2025052720,30.0
2025052721,35.0
2025052721,39.0
2025052721,38.0
2025052721,31.0
2025052722,44.0
2025052722,48.0
2025052722,47.0
2025052722,43.0
2025052723,40.0
2025052723,40.0
2025052723,37.0
2025052723,35.0
2025052800,33.0
2025052800,38.0
2025052800,40.0
2025052800,39.0
2025052801,40.0
2025052801,43.0
2025052801,42.0
2025052801,36.0
2025052802,34.0
2025052802,28.0
2025052802,22.0
2025052802,22.0
2025052803,19.0
2025052803,18.0
2025052803,19.0
2025052803,20.0
2025052804,16.0
2025052804,12.0
2025052804,12.0
2025052804,13.0
2025052805,10.0
2025052805,2.0
2025052805,1.0
2025052805,4.0
2025052806,9.0
2025052806,14.0
2025052806,15.0
2025052806,14.0
2025052807,15.0
2025052807,16.0
2025052807,14.0
2025052807,10.0
2025052808,12.0
2025052808,19.0
2025052808,22.0
2025052808,19.0
2025052809,14.0
2025052809,18.0
2025052809,25.0
2025052809,29.0
2025052810,30.0
2025052810,29.0
2025052810,26.0
2025052810,24.0
2025052811,28.0
2025052811,36.0
2025052811,37.0
2025052811,33.0
2025052812,27.0
2025052812,22.0
2025052812,22.0
2025052812,28.0
2025052813,28.0
2025052813,35.0
2025052813,34.0
2025052813,28.0
2025052814,18.0
2025052814,20.0
2025052814,25.0
2025052814,27.0
2025052815,33.0
2025052815,40.0
2025052815,41.0
2025052815,32.0
2025052816,22.0
2025052816,31.0
2025052816,31.0
2025052816,25.0
2025052817,24.0
2025052817,28.0
2025052817,29.0
2025052817,33.0
2025052818,44.0
2025052818,52.0
2025052818,49.0
2025052818,53.0
2025052819,57.0
2025052819,56.0
2025052819,54.0
2025052819,54.0
2025052820,60.0
2025052820,64.0
2025052820,71.0
2025052820,74.0
2025052821,82.0
2025052821,85.0
2025052821,84.0
2025052821,80.0
2025052822,89.0
2025052822,85.0
2025052822,84.0
2025052822,84.0
2025052823,88.0
2025052823,96.0
2025052823,112.0
2025052823,119.0
2025052900,101.0
2025052900,93.0
2025052900,97.0
2025052900,91.0
2025052901,90.0
2025052901,78.0
2025052901,77.0
2025052901,80.0
2025052902,71.0
2025052902,58.0
2025052902,51.0
2025052902,49.0
2025052903,47.0
2025052903,40.0
2025052903,33.0
2025052903,24.0
2025052904,22.0
2025052904,17.0
2025052904,14.0
2025052904,11.0
2025052905,11.0
2025052905,14.0
2025052905,23.0
2025052905,29.0
2025052906,35.0
2025052906,31.0
2025052906,30.0
2025052906,27.0
2025052907,25.0
2025052907,22.0
2025052907,13.0
2025052907,9.0
2025052908,12.0
2025052908,16.0
2025052908,23.0
2025052908,23.0
2025052909,20.0
2025052909,17.0
2025052909,18.0
2025052909,24.0
2025052910,35.0
2025052910,41.0
2025052910,45.0
2025052910,44.0
2025052911,57.0
2025052911,80.0
2025052911,89.0
2025052911,95.0
2025052912,100.0
2025052912,98.0
2025052912,102.0
2025052912,106.0
2025052913,80.0
2025052913,80.0
2025052913,80.0
2025052913,80.0
2025052914,80.0
2025052914,80.0
2025052914,80.0
2025052914,102.0
2025052915,183.0
2025052915,184.0
2025052915,181.0
2025052915,121.0
2025052916,127.0
2025052916,145.0
2025052916,156.0
2025052916,178.0
2025052917,182.0
2025052917,184.0
2025052917,182.0
2025052917,182.0
2025052918,184.0
2025052918,181.0
2025052918,165.0
2025052918,164.0
2025052919,183.0
2025052919,184.0
2025052919,184.0
2025052919,184.0
2025052920,184.0
2025052920,184.0
2025052920,184.0
2025052920,184.0
2025052921,184.0
2025052921,184.0
2025052921,184.0
2025052921,184.0
2025052922,184.0
2025052922,184.0
2025052922,184.0
2025052922,184.0
2025052923,184.0
2025052923,184.0
2025052923,184.0
2025052923,184.0
2025053000,184.0
2025053000,184.0
2025053000,184.0
2025053000,184.0
2025053001,184.0
2025053001,184.0
2025053001,184.0
2025053001,184.0
2025053002,184.0
2025053002,184.0
2025053002,184.0
2025053002,184.0
2025053003,182.0
2025053003,171.0
2025053003,173.0
2025053003,174.0
2025053004,163.0
2025053004,151.0
2025053004,149.0
2025053004,153.0
2025053005,150.0
2025053005,139.0
2025053005,115.0
2025053005,96.0
2025053006,83.0
2025053006,92.0
2025053006,96.0
2025053006,78.0
2025053007,64.0
2025053007,57.0
2025053007,53.0
2025053007,58.0
2025053008,45.0
2025053008,35.0
2025053008,36.0
2025053008,32.0
2025053009,38.0
2025053009,38.0
2025053009,41.0
2025053009,55.0
2025053010,35.0
2025053010,17.0
2025053010,4.0
2025053010,1.0
2025053011,0.0
2025053011,0.0
2025053011,0.0
2025053011,0.0
2025053012,0.0
2025053012,0.0
2025053012,0.0
2025053012,0.0
2025053013,0.0
2025053013,0.0
2025053013,0.0
2025053013,7.0
2025053014,26.0
2025053014,20.0
2025053014,18.0
2025053014,16.0
2025053015,14.0
2025053015,17.0
2025053015,27.0
2025053015,36.0
2025053016,48.0
2025053016,51.0
2025053016,48.0
2025053016,51.0
2025053017,73.0
2025053017,78.0
2025053017,75.0
2025053017,92.0
2025053018,84.0
2025053018,79.0
2025053018,66.0
2025053018,49.0
2025053019,43.0
2025053019,33.0
2025053019,28.0
2025053019,27.0
2025053020,19.0
2025053020,14.0
2025053020,18.0
2025053020,25.0
2025053021,29.0
2025053021,34.0
2025053021,37.0
2025053021,37.0
2025053022,33.0
2025053022,35.0
2025053022,37.0
2025053022,45.0
2025053023,56.0
2025053023,62.0
2025053023,67.0
2025053023,71.0
2025053100,72.0
2025053100,68.0
2025053100,67.0
2025053100,64.0
2025053101,61.0
2025053101,59.0
2025053101,64.0
2025053101,63.0
2025053102,64.0
2025053102,60.0
2025053102,54.0
2025053102,55.0
2025053103,44.0
2025053103,47.0
2025053103,41.0
2025053103,42.0
2025053104,46.0
2025053104,38.0
2025053104,40.0
2025053104,40.0
2025053105,38.0
2025053105,30.0
2025053105,26.0
2025053105,25.0
2025053106,21.0
2025053106,17.0
2025053106,18.0
2025053106,16.0
2025053107,14.0
2025053107,12.0
2025053107,13.0
2025053107,7.0
2025053108,0.0
2025053108,0.0
2025053108,0.0
2025053108,0.0
2025053109,0.0
2025053109,0.0
2025053109,0.0
2025053109,0.0
2025053110,0.0
2025053110,0.0
2025053110,0.0
2025053110,0.0
2025053111,0.0
2025053111,0.0
2025053111,0.0
2025053111,0.0
2025053112,0.0
2025053112,0.0
2025053112,0.0
2025053112,0.0
2025053113,0.0
2025053113,0.0
2025053113,0.0
2025053113,0.0
2025053114,0.0
2025053114,0.0
2025053114,0.0
2025053114,1.0
2025053115,3.0
2025053115,1.0
2025053115,1.0
2025053115,0.0
2025053116,0.0
2025053116,2.0
2025053116,8.0
2025053116,9.0
2025053117,7.0
2025053117,9.0
2025053117,9.0
2025053117,10.0
2025053118,5.0
2025053118,1.0
2025053118,3.0
2025053118,6.0
2025053119,6.0
2025053119,4.0
2025053119,5.0
2025053119,8.0
2025053120,9.0
2025053120,13.0
2025053120,15.0
2025053120,15.0
2025053121,14.0
2025053121,22.0
2025053121,20.0
2025053121,23.0
2025053122,32.0
2025053122,29.0
2025053122,41.0
2025053122,51.0
2025053123,50.0
2025053123,47.0
2025053123,70.0
2025053123,66.0
2025060100,69.0
2025060100,67.0
2025060100,71.0
2025060100,73.0
2025060101,65.0
2025060101,53.0
2025060101,52.0
2025060101,56.0
2025060102,57.0
2025060102,56.0
2025060102,66.0
2025060102,69.0
2025060103,79.0
2025060103,89.0
2025060103,91.0
2025060103,77.0
2025060104,70.0
2025060104,66.0
2025060104,72.0
2025060104,68.0
2025060105,73.0
2025060105,103.0
2025060105,129.0
2025060105,78.0
2025060106,45.0
2025060106,69.0
2025060106,54.0
2025060106,39.0
2025060107,28.0
2025060107,24.0
2025060107,18.0
2025060107,7.0
2025060108,0.0
2025060108,0.0
2025060108,0.0
2025060108,0.0
2025060109,0.0
2025060109,0.0
2025060109,0.0
2025060109,0.0
2025060110,0.0
2025060110,0.0
2025060110,0.0
2025060110,0.0
2025060111,0.0
2025060111,0.0
2025060111,0.0
2025060111,1.0
2025060112,1.0
2025060112,1.0
2025060112,1.0
2025060112,2.0
2025060113,0.0
2025060113,0.0
2025060113,0.0
2025060113,0.0
2025060114,0.0
2025060114,0.0
2025060114,0.0
2025060114,8.0
2025060115,15.0
2025060115,19.0
2025060115,23.0
2025060115,22.0
2025060116,31.0
2025060116,35.0
2025060116,44.0
2025060116,41.0
2025060117,48.0
2025060117,48.0
2025060117,54.0
2025060117,42.0
2025060118,24.0
2025060118,57.0
2025060118,64.0
2025060118,65.0
2025060119,68.0
2025060119,73.0
2025060119,89.0
2025060119,90.0
2025060120,95.0
2025060120,93.0
2025060120,82.0
2025060120,93.0
2025060121,103.0
2025060121,105.0
2025060121,88.0
2025060121,76.0
2025060122,73.0
2025060122,72.0
2025060122,84.0
2025060122,105.0
2025060123,121.0
2025060123,138.0
2025060123,146.0
2025060123,157.0
2025060200,164.0
2025060200,168.0
2025060200,166.0
2025060200,160.0
2025060201,157.0
2025060201,138.0
2025060201,125.0
2025060201,124.0
2025060202,121.0
2025060202,116.0
2025060202,113.0
2025060202,113.0
2025060203,115.0
2025060203,111.0
2025060203,106.0
2025060203,94.0
2025060204,90.0
2025060204,91.0
2025060204,101.0
2025060204,98.0
2025060205,95.0
2025060205,91.0
2025060205,84.0
2025060205,83.0
2025060206,85.0
2025060206,91.0
2025060206,91.0
2025060206,83.0
2025060207,67.0
2025060207,60.0
2025060207,51.0
2025060207,38.0
2025060208,34.0
2025060208,37.0
2025060208,57.0
2025060208,45.0
2025060209,32.0
2025060209,33.0
2025060209,47.0
2025060209,32.0
2025060210,30.0
2025060210,44.0
2025060210,44.0
2025060210,44.0
2025060211,46.0
2025060211,47.0
2025060211,62.0
2025060211,61.0
2025060212,60.0
2025060212,64.0
2025060212,64.0
2025060212,65.0
2025060213,57.0
2025060213,58.0
2025060213,59.0
2025060213,58.0
2025060214,57.0
2025060214,70.0
2025060214,73.0
2025060214,84.0
2025060215,81.0
2025060215,84.0
2025060215,91.0
2025060215,94.0
2025060216,109.0
2025060216,107.0
2025060216,113.0
2025060216,108.0
2025060217,96.0
2025060217,86.0
2025060217,86.0
2025060217,75.0
2025060218,69.0
2025060218,61.0
2025060218,71.0
2025060218,81.0
2025060219,65.0
2025060219,52.0
2025060219,58.0
2025060219,58.0
2025060220,57.0
2025060220,55.0
2025060220,43.0
2025060220,41.0
2025060221,45.0
2025060221,57.0
2025060221,59.0
2025060221,57.0
2025060222,57.0
2025060222,67.0
2025060222,65.0
2025060222,61.0
2025060223,59.0
2025060223,57.0
2025060223,55.0
2025060223,49.0
2025060300,49.0
2025060300,54.0
2025060300,56.0
2025060300,59.0
2025060301,66.0
2025060301,68.0
2025060301,75.0
2025060301,73.0
2025060302,78.0
2025060302,84.0
2025060302,91.0
2025060302,102.0
2025060303,105.0
2025060303,107.0
2025060303,109.0
2025060303,108.0
2025060304,113.0
2025060304,107.0
2025060304,98.0
2025060304,97.0
2025060305,110.0
2025060305,106.0
2025060305,69.0
2025060305,49.0
2025060306,55.0
2025060306,72.0
2025060306,90.0
2025060306,93.0
2025060307,103.0
2025060307,106.0
2025060307,120.0
2025060307,130.0
2025060308,118.0
2025060308,126.0
2025060308,95.0
2025060308,4.0
2025060309,10.0
2025060309,2.0
2025060309,2.0
2025060309,2.0
2025060310,0.0
2025060310,0.0
2025060310,0.0
2025060310,0.0
2025060311,0.0
2025060311,0.0
2025060311,0.0
2025060311,0.0
2025060312,0.0
2025060312,0.0
2025060312,0.0
2025060312,0.0
2025060313,0.0
2025060313,0.0
2025060313,0.0
2025060313,0.0
2025060314,18.0
2025060314,154.0
2025060314,29.0
2025060314,153.0
2025060315,82.0
2025060315,177.0
2025060315,177.0
2025060315,177.0
2025060316,177.0
2025060316,177.0
2025060316,177.0
2025060316,177.0
2025060317,177.0
2025060317,178.0
2025060317,181.0
2025060317,183.0
2025060318,183.0
2025060318,184.0
2025060318,184.0
2025060318,184.0
2025060319,184.0
2025060319,184.0
2025060319,184.0
2025060319,184.0
2025060320,184.0
2025060320,183.0
2025060320,184.0
2025060320,184.0
2025060321,184.0
2025060321,183.0
2025060321,184.0
2025060321,121.0
2025060322,184.0
2025060322,184.0
2025060322,184.0
2025060322,184.0
2025060323,182.0
2025060323,179.0
2025060323,164.0
2025060323,167.0
2025060400,174.0
2025060400,176.0
2025060400,177.0
2025060400,176.0
2025060401,161.0
2025060401,153.0
2025060401,159.0
2025060401,160.0
2025060402,171.0
2025060402,176.0
2025060402,176.0
2025060402,176.0
2025060403,176.0
2025060403,176.0
2025060403,173.0
2025060403,140.0
2025060404,10.0
2025060404,43.0
2025060404,81.0
2025060404,94.0
2025060405,87.0
2025060405,101.0
2025060405,126.0
2025060405,144.0
2025060406,146.0
2025060406,144.0
2025060406,139.0
2025060406,123.0
2025060407,112.0
2025060407,85.0
2025060407,84.0
2025060407,89.0
2025060408,89.0
2025060408,86.0
2025060408,87.0
2025060408,84.0
2025060409,93.0
2025060409,94.0
2025060409,84.0
2025060409,71.0
2025060410,68.0
2025060410,81.0
2025060410,73.0
2025060410,61.0
2025060411,72.0
2025060411,64.0
2025060411,58.0
2025060411,55.0
2025060412,54.0
2025060412,53.0
2025060412,57.0
2025060412,66.0
2025060413,59.0
2025060413,16.0
2025060413,0.0
2025060413,22.0
2025060414,91.0
2025060414,100.0
2025060414,100.0
2025060414,94.0
2025060415,106.0
2025060415,103.0
2025060415,119.0
2025060415,126.0
2025060416,115.0
2025060416,117.0
2025060416,118.0
2025060416,97.0
2025060417,113.0
2025060417,132.0
2025060417,147.0
2025060417,141.0
2025060418,144.0
2025060418,140.0
2025060418,147.0
2025060418,140.0
2025060419,137.0
2025060419,140.0
2025060419,143.0
2025060419,152.0
2025060420,151.0
2025060420,152.0
2025060420,154.0
2025060420,154.0
2025060421,145.0
2025060421,119.0
2025060421,119.0
2025060421,86.0
2025060422,110.0
2025060422,114.0
2025060422,115.0
2025060422,118.0
2025060423,125.0
2025060423,124.0
2025060423,128.0
2025060423,118.0
2025060500,106.0
2025060500,97.0
2025060500,87.0
2025060500,86.0
2025060501,85.0
2025060501,86.0
2025060501,86.0
2025060501,99.0
2025060502,103.0
2025060502,104.0
2025060502,106.0
2025060502,111.0
2025060503,123.0
2025060503,143.0
2025060503,152.0
2025060503,102.0
2025060504,68.0
2025060504,73.0
2025060504,76.0
2025060504,78.0
2025060505,85.0
2025060505,82.0
2025060505,83.0
2025060505,85.0
2025060506,96.0
2025060506,110.0
2025060506,102.0
2025060506,100.0
2025060507,100.0
2025060507,114.0
2025060507,119.0
2025060507,120.0
2025060508,113.0
2025060508,141.0
2025060508,144.0
2025060508,140.0
2025060509,131.0
2025060509,151.0
2025060509,176.0
2025060509,179.0
2025060510,179.0
2025060510,179.0
2025060510,178.0
2025060510,179.0
2025060511,179.0
2025060511,178.0
2025060511,179.0
2025060511,178.0
2025060512,177.0
2025060512,178.0
2025060512,173.0
2025060512,161.0
2025060513,153.0
2025060513,158.0
2025060513,166.0
2025060513,174.0
2025060514,176.0
2025060514,160.0
2025060514,136.0
2025060514,124.0
2025060515,157.0
2025060515,176.0
2025060515,179.0
2025060515,178.0
2025060516,178.0
2025060516,174.0
2025060516,160.0
2025060516,151.0
2025060517,154.0
2025060517,155.0
2025060517,154.0
2025060517,151.0
2025060518,149.0
2025060518,152.0
2025060518,153.0
2025060518,147.0
2025060519,145.0
2025060519,138.0
2025060519,137.0
2025060519,141.0
2025060520,142.0
2025060520,142.0
2025060520,146.0
2025060520,137.0
2025060521,131.0
2025060521,129.0
2025060521,120.0
2025060521,68.0
2025060522,113.0
2025060522,95.0
2025060522,81.0
2025060522,66.0
2025060523,63.0
2025060523,72.0
2025060523,67.0
2025060523,72.0
2025060600,59.0
2025060600,57.0
2025060600,67.0
2025060600,70.0
2025060601,80.0
2025060601,83.0
2025060601,78.0
2025060601,65.0
2025060602,50.0
2025060602,44.0
2025060602,34.0
2025060602,20.0
2025060603,11.0
2025060603,5.0
2025060603,5.0
2025060603,9.0
2025060604,13.0
2025060604,15.0
2025060604,20.0
2025060604,27.0
2025060605,8.0
2025060605,0.0
2025060605,0.0
2025060605,0.0
2025060606,0.0
2025060606,0.0
2025060606,0.0
2025060606,0.0
2025060607,0.0
2025060607,0.0
2025060607,0.0
2025060607,0.0
2025060608,0.0
2025060608,2.0
2025060608,2.0
2025060608,2.0
2025060609,2.0
2025060609,2.0
2025060609,2.0
2025060609,2.0
2025060610,2.0
2025060610,1.0
2025060610,0.0
2025060610,6.0
2025060611,31.0
2025060611,97.0
2025060611,0.0
2025060611,0.0
2025060612,0.0
2025060612,0.0
2025060612,0.0
2025060612,0.0
2025060613,0.0
2025060613,0.0
2025060613,0.0
2025060613,28.0
2025060614,154.0
2025060614,82.0
2025060614,22.0
2025060614,122.0
2025060615,154.0
2025060615,113.0
2025060615,30.0
2025060615,20.0
2025060616,7.0
2025060616,6.0
2025060616,5.0
2025060616,2.0
2025060617,0.0
2025060617,0.0
2025060617,0.0
2025060617,0.0
2025060618,0.0
2025060618,11.0
2025060618,38.0
2025060618,26.0
2025060619,18.0
2025060619,76.0
2025060619,69.0
2025060619,71.0
2025060620,78.0
2025060620,84.0
2025060620,97.0
2025060620,103.0
2025060621,85.0
2025060621,93.0
2025060621,104.0
2025060621,60.0
2025060622,92.0
2025060622,81.0
2025060622,74.0
2025060622,79.0
2025060623,78.0
2025060623,83.0
2025060623,78.0
2025060623,82.0
2025060700,85.0
2025060700,88.0
2025060700,90.0
2025060700,95.0
2025060701,88.0
2025060701,82.0
2025060701,78.0
2025060701,78.0
2025060702,67.0
2025060702,70.0
2025060702,66.0
2025060702,56.0
2025060703,47.0
2025060703,39.0
2025060703,41.0
2025060703,42.0
2025060704,41.0
2025060704,43.0
2025060704,48.0
2025060704,42.0
2025060705,33.0
2025060705,31.0
2025060705,36.0
2025060705,34.0
2025060706,28.0
2025060706,22.0
2025060706,20.0
2025060706,16.0
2025060707,14.0
2025060707,12.0
2025060707,11.0
2025060707,9.0
2025060708,7.0
2025060708,7.0
2025060708,5.0
2025060708,8.0
2025060709,9.0
2025060709,11.0
2025060709,14.0
2025060709,15.0
2025060710,15.0
2025060710,15.0
2025060710,17.0
2025060710,23.0
2025060711,27.0
2025060711,31.0
2025060711,30.0
2025060711,24.0
2025060712,22.0
2025060712,21.0
2025060712,19.0
2025060712,19.0
2025060713,19.0
2025060713,16.0
2025060713,19.0
2025060713,14.0
2025060714,8.0
2025060714,5.0
2025060714,7.0
2025060714,9.0
2025060715,11.0
2025060715,12.0
2025060715,11.0
2025060715,9.0
2025060716,8.0
2025060716,9.0
2025060716,8.0
2025060716,7.0
2025060717,4.0
2025060717,4.0
2025060717,3.0
2025060717,2.0
2025060718,1.0
2025060718,2.0
2025060718,3.0
2025060718,1.0
2025060719,0.0
2025060719,1.0
2025060719,2.0
2025060719,2.0
2025060720,2.0
2025060720,2.0
2025060720,1.0
2025060720,1.0
2025060721,0.0
2025060721,0.0
2025060721,0.0
2025060721,0.0
2025060722,0.0
2025060722,2.0
2025060722,3.0
2025060722,3.0
2025060723,3.0
2025060723,1.0
2025060723,1.0
2025060723,1.0
2025060800,0.0
2025060800,1.0
2025060800,2.0
2025060800,2.0
2025060801,2.0
2025060801,2.0
2025060801,2.0
2025060801,1.0
2025060802,1.0
2025060802,1.0
2025060802,2.0
2025060802,1.0
2025060803,1.0
2025060803,1.0
2025060803,0.0
2025060803,2.0
2025060804,3.0
2025060804,4.0
2025060804,3.0
2025060804,3.0
2025060805,2.0
2025060805,1.0
2025060805,3.0
2025060805,3.0
2025060806,3.0
2025060806,4.0
2025060806,5.0
2025060806,3.0
2025060807,0.0
2025060807,0.0
2025060807,0.0
2025060807,0.0
2025060808,0.0
2025060808,0.0
2025060808,0.0
2025060808,0.0
2025060809,0.0
2025060809,0.0
2025060809,0.0
2025060809,4.0
2025060810,18.0
2025060810,20.0
2025060810,21.0
2025060810,22.0
2025060811,23.0
2025060811,29.0
2025060811,21.0
2025060811,0.0
2025060812,0.0
2025060812,0.0
2025060812,0.0
2025060812,0.0
2025060813,0.0
2025060813,0.0
2025060813,0.0
2025060813,19.0
2025060814,75.0
2025060814,75.0
2025060814,69.0
2025060814,85.0
2025060815,154.0
2025060815,168.0
2025060815,171.0
2025060815,174.0
2025060816,179.0
2025060816,183.0
2025060816,184.0
2025060816,181.0
2025060817,182.0
2025060817,184.0
2025060817,184.0
2025060817,184.0
2025060818,184.0
2025060818,183.0
2025060818,183.0
2025060818,184.0
2025060819,182.0
2025060819,184.0
2025060819,182.0
2025060819,181.0
2025060820,182.0
2025060820,181.0
2025060820,181.0
2025060820,182.0
2025060821,179.0
2025060821,182.0
2025060821,183.0
2025060821,184.0
2025060822,184.0
2025060822,184.0
2025060822,184.0
2025060822,184.0
2025060823,184.0
2025060823,183.0
2025060823,182.0
2025060823,179.0
2025060900,179.0
2025060900,176.0
2025060900,182.0
2025060900,182.0
2025060901,183.0
2025060901,183.0
2025060901,184.0
2025060901,184.0
2025060902,184.0
2025060902,184.0
2025060902,183.0
2025060902,183.0
2025060903,181.0
2025060903,183.0
2025060903,182.0
2025060903,180.0
2025060904,182.0
2025060904,183.0
2025060904,183.0
2025060904,181.0
2025060905,183.0
2025060905,183.0
2025060905,178.0
2025060905,175.0
2025060906,168.0
2025060906,152.0
2025060906,153.0
2025060906,156.0
2025060907,156.0
2025060907,139.0
2025060907,137.0
2025060907,113.0
2025060908,45.0
2025060908,45.0
2025060908,32.0
2025060908,0.0
2025060909,0.0
2025060909,0.0
2025060909,0.0
2025060909,0.0
2025060910,0.0
2025060910,0.0
2025060910,0.0
2025060910,0.0
2025060911,0.0
2025060911,0.0
2025060911,0.0
2025060911,0.0
2025060912,0.0
2025060912,0.0
2025060912,0.0
2025060912,0.0
2025060913,0.0
2025060913,0.0
2025060913,0.0
2025060913,0.0
2025060914,0.0
2025060914,0.0
2025060914,0.0
2025060914,23.0
2025060915,115.0
2025060915,105.0
2025060915,89.0
2025060915,115.0
2025060916,108.0
2025060916,96.0
2025060916,90.0
2025060916,89.0
2025060917,72.0
2025060917,71.0
2025060917,78.0
2025060917,77.0
2025060918,85.0
2025060918,91.0
2025060918,85.0
2025060918,76.0
2025060919,67.0
2025060919,59.0
2025060919,64.0
2025060919,59.0
2025060920,50.0
2025060920,46.0
2025060920,41.0
2025060920,38.0
2025060921,50.0
2025060921,48.0
2025060921,64.0
2025060921,74.0
2025060922,62.0
2025060922,54.0
2025060922,59.0
2025060922,50.0
2025060923,46.0
2025060923,46.0
2025060923,39.0
2025060923,36.0
2025061000,33.0
2025061000,34.0
2025061000,37.0
2025061000,45.0
2025061001,48.0
2025061001,49.0
2025061001,41.0
2025061001,47.0
2025061002,51.0
2025061002,59.0
2025061002,68.0
2025061002,77.0
2025061003,94.0
2025061003,91.0
2025061003,108.0
2025061003,77.0
2025061004,64.0
2025061004,80.0
2025061004,88.0
2025061004,70.0
2025061005,88.0
2025061005,106.0
2025061005,65.0
2025061005,47.0
2025061006,31.0
2025061006,18.0
2025061006,10.0
2025061006,5.0
2025061007,4.0
2025061007,8.0
2025061007,13.0
2025061007,15.0
2025061100,179.0
2025061100,179.0
2025061100,179.0
2025061100,179.0
2025061101,179.0
2025061101,179.0
2025061101,179.0
2025061101,179.0
2025061102,179.0
2025061102,179.0
2025061102,179.0
2025061102,179.0
2025061103,179.0
2025061103,179.0
2025061103,178.0
2025061103,178.0
2025061104,178.0
2025061104,179.0
2025061104,179.0
2025061104,178.0
2025061105,176.0
2025061105,178.0
2025061105,178.0
2025061105,178.0
2025061106,177.0
2025061106,177.0
2025061106,176.0
2025061106,177.0
2025061107,173.0
2025061107,165.0
2025061107,165.0
2025061107,169.0
2025061108,169.0
2025061108,160.0
2025061108,155.0
2025061108,160.0
2025061109,155.0
2025061109,20.0
2025061109,74.0
2025061109,127.0
2025061110,0.0
2025061110,0.0
2025061110,0.0
2025061110,10.0
2025061111,35.0
2025061111,35.0
2025061111,35.0
2025061111,25.0
2025061112,0.0
2025061112,0.0
2025061112,0.0
2025061112,0.0
2025061113,0.0
2025061113,0.0
2025061113,0.0
2025061113,28.0
2025061114,152.0
2025061114,152.0
2025061114,158.0
2025061114,160.0
2025061115,165.0
2025061115,168.0
2025061115,170.0
2025061115,167.0
2025061116,154.0
2025061116,133.0
2025061116,112.0
2025061116,109.0
2025061117,119.0
2025061117,119.0
2025061117,115.0
2025061117,89.0
2025061118,72.0
2025061118,81.0
2025061118,100.0
2025061118,112.0
2025061119,104.0
2025061119,65.0
2025061119,45.0
2025061119,62.0
2025061120,55.0
2025061120,35.0
2025061120,36.0
2025061120,59.0
2025061121,53.0
2025061121,46.0
2025061121,52.0
2025061121,30.0
2025061122,56.0
2025061122,44.0
