Timestamp,Quantity_MW
2025052807,1.0
2025052808,1.0
2025052808,2.0
2025052808,8.0
2025052808,9.0
2025052809,10.0
2025052809,10.0
2025052809,9.0
2025052809,8.0
2025052810,11.0
2025052810,15.0
2025052810,22.0
2025052810,28.0
2025052811,30.0
2025052811,36.0
2025052811,44.0
2025052811,48.0
2025052812,45.0
2025052812,46.0
2025052812,47.0
2025052812,46.0
2025052813,41.0
2025052813,41.0
2025052813,42.0
2025052813,42.0
2025052814,48.0
2025052814,55.0
2025052814,56.0
2025052814,64.0
2025052815,71.0
2025052815,75.0
2025052815,89.0
2025052815,93.0
2025052816,104.0
2025052816,106.0
2025052816,99.0
2025052816,89.0
2025052817,87.0
2025052817,85.0
2025052817,78.0
2025052817,81.0
2025052818,80.0
2025052818,76.0
2025052818,63.0
2025052818,56.0
2025052819,62.0
2025052819,63.0
2025052819,63.0
2025052819,62.0
2025052820,64.0
2025052820,70.0
2025052820,64.0
2025052820,65.0
2025052821,60.0
2025052821,54.0
2025052821,55.0
2025052821,57.0
2025052822,61.0
2025052822,64.0
2025052822,63.0
2025052822,64.0
2025052823,75.0
2025052823,103.0
2025052823,107.0
2025052823,92.0
2025052900,86.0
2025052900,81.0
2025052900,75.0
2025052900,58.0
2025052901,48.0
2025052901,58.0
2025052901,59.0
2025052901,54.0
2025052902,42.0
2025052902,45.0
2025052902,50.0
2025052902,43.0
2025052903,30.0
2025052903,25.0
2025052903,25.0
2025052903,18.0
2025052904,12.0
2025052904,16.0
2025052904,12.0
2025052904,12.0
2025052905,21.0
2025052905,32.0
2025052905,35.0
2025052905,25.0
2025052906,20.0
2025052906,19.0
2025052906,12.0
2025052906,10.0
2025052907,11.0
2025052907,6.0
2025052907,18.0
2025052907,29.0
2025052908,27.0
2025052908,21.0
2025052908,27.0
2025052908,31.0
2025052909,3.0
2025052909,3.0
2025052909,3.0
2025052909,2.0
2025052910,3.0
2025052910,3.0
2025052910,3.0
2025052910,3.0
2025052911,3.0
2025052911,3.0
2025052911,3.0
2025052911,3.0
2025052912,3.0
2025052912,3.0
2025052912,3.0
2025052912,3.0
2025052913,3.0
2025052913,3.0
2025052913,3.0
2025052913,3.0
2025052914,3.0
2025052914,3.0
2025052914,3.0
2025052914,9.0
2025052915,367.0
2025052915,372.0
2025052915,383.0
2025052915,393.0
2025052916,395.0
2025052916,396.0
2025052916,396.0
2025052916,396.0
2025052917,395.0
2025052917,395.0
2025052917,395.0
2025052917,396.0
2025052918,396.0
2025052918,396.0
2025052918,396.0
2025052918,396.0
2025052919,394.0
2025052919,384.0
2025052919,371.0
2025052919,364.0
2025052920,352.0
2025052920,347.0
2025052920,336.0
2025052920,334.0
2025052921,352.0
2025052921,388.0
2025052921,384.0
2025052921,386.0
2025052922,395.0
2025052922,396.0
2025052922,396.0
2025052922,395.0
2025052923,396.0
2025052923,396.0
2025052923,396.0
2025052923,389.0
2025053000,388.0
2025053000,388.0
2025053000,388.0
2025053000,388.0
2025053001,387.0
2025053001,387.0
2025053001,384.0
2025053001,372.0
2025053002,380.0
2025053002,385.0
2025053002,375.0
2025053002,374.0
2025053003,369.0
2025053003,348.0
2025053003,289.0
2025053003,256.0
2025053004,290.0
2025053004,321.0
2025053004,329.0
2025053004,343.0
2025053005,330.0
2025053005,310.0
2025053005,307.0
2025053005,339.0
2025053006,342.0
2025053006,310.0
2025053006,306.0
2025053006,328.0
2025053007,337.0
2025053007,302.0
2025053007,254.0
2025053007,241.0
2025053008,6.0
2025053008,3.0
2025053008,3.0
2025053008,3.0
2025053009,3.0
2025053009,3.0
2025053009,3.0
2025053009,3.0
2025053010,3.0
2025053010,3.0
2025053010,3.0
2025053010,3.0
2025053011,3.0
2025053011,3.0
2025053011,3.0
2025053011,3.0
2025053012,3.0
2025053012,3.0
2025053012,3.0
2025053012,3.0
2025053013,2.0
2025053013,3.0
2025053013,3.0
2025053013,3.0
2025053014,3.0
2025053014,3.0
2025053014,3.0
2025053014,7.0
2025053015,327.0
2025053015,290.0
2025053015,316.0
2025053015,337.0
2025053016,350.0
2025053016,362.0
2025053016,339.0
2025053016,348.0
2025053017,334.0
2025053017,306.0
2025053017,298.0
2025053017,314.0
2025053018,352.0
2025053018,342.0
2025053018,304.0
2025053018,293.0
2025053019,221.0
2025053019,252.0
2025053019,262.0
2025053019,252.0
2025053020,260.0
2025053020,248.0
2025053020,244.0
2025053020,249.0
2025053021,264.0
2025053021,279.0
2025053021,249.0
2025053021,226.0
2025053022,214.0
2025053022,226.0
2025053022,230.0
2025053022,212.0
2025053023,196.0
2025053023,177.0
2025053023,152.0
2025053023,122.0
2025053100,116.0
2025053100,105.0
2025053100,94.0
2025053100,98.0
2025053101,104.0
2025053101,82.0
2025053101,72.0
2025053101,64.0
2025053102,57.0
2025053102,47.0
2025053102,35.0
2025053102,31.0
2025053103,29.0
2025053103,20.0
2025053103,15.0
2025053103,9.0
2025053104,2.0
2025053104,2.0
2025053104,2.0
2025053104,3.0
2025053105,3.0
2025053105,3.0
2025053105,3.0
2025053105,3.0
2025053106,3.0
2025053106,3.0
2025053106,3.0
2025053106,3.0
2025053107,3.0
2025053107,3.0
2025053107,3.0
2025053107,3.0
2025053108,3.0
2025053108,3.0
2025053108,3.0
2025053108,3.0
2025053109,3.0
2025053109,3.0
2025053109,3.0
2025053109,3.0
2025053110,3.0
2025053110,3.0
2025053110,3.0
2025053110,3.0
2025053111,3.0
2025053111,3.0
2025053111,3.0
2025053111,3.0
2025053112,3.0
2025053112,3.0
2025053112,3.0
2025053112,3.0
2025053113,3.0
2025053113,3.0
2025053113,3.0
2025053113,3.0
2025053114,3.0
2025053114,3.0
2025053114,3.0
2025053114,3.0
2025053115,2.0
2025053115,3.0
2025053115,12.0
2025053115,7.0
2025053116,3.0
2025053116,5.0
2025053116,7.0
2025053116,11.0
2025053117,13.0
2025053117,11.0
2025053117,11.0
2025053117,9.0
2025053118,13.0
2025053118,18.0
2025053118,21.0
2025053118,27.0
2025053119,33.0
2025053119,38.0
2025053119,40.0
2025053119,34.0
2025053120,34.0
2025053120,39.0
2025053120,52.0
2025053120,59.0
2025053121,71.0
2025053121,94.0
2025053121,109.0
2025053121,108.0
2025053122,108.0
2025053122,110.0
2025053122,102.0
2025053122,107.0
2025053123,112.0
2025053123,127.0
2025053123,120.0
2025053123,130.0
2025060100,131.0
2025060100,146.0
2025060100,161.0
2025060100,172.0
2025060101,188.0
2025060101,168.0
2025060101,154.0
2025060101,171.0
2025060102,168.0
2025060102,158.0
2025060102,164.0
2025060102,147.0
2025060103,137.0
2025060103,137.0
2025060103,159.0
2025060103,162.0
2025060104,152.0
2025060104,135.0
2025060104,105.0
2025060104,75.0
2025060105,58.0
2025060105,51.0
2025060105,47.0
2025060105,54.0
2025060106,24.0
2025060106,3.0
2025060106,3.0
2025060106,3.0
2025060107,3.0
2025060107,3.0
2025060107,3.0
2025060107,3.0
2025060108,3.0
2025060108,3.0
2025060108,3.0
2025060108,3.0
2025060109,3.0
2025060109,3.0
2025060109,3.0
2025060109,3.0
2025060110,3.0
2025060110,3.0
2025060110,3.0
2025060110,3.0
2025060111,3.0
2025060111,3.0
2025060111,3.0
2025060111,3.0
2025060112,3.0
2025060112,3.0
2025060112,3.0
2025060112,3.0
2025060113,3.0
2025060113,3.0
2025060113,3.0
2025060113,3.0
2025060114,3.0
2025060114,3.0
2025060114,3.0
2025060114,13.0
2025060115,76.0
2025060115,114.0
2025060115,167.0
2025060115,239.0
2025060116,244.0
2025060116,234.0
2025060116,198.0
2025060116,187.0
2025060117,188.0
2025060117,261.0
2025060117,302.0
2025060117,244.0
2025060118,207.0
2025060118,229.0
2025060118,194.0
2025060118,189.0
2025060119,212.0
2025060119,228.0
2025060119,222.0
2025060119,221.0
2025060120,191.0
2025060120,184.0
2025060120,163.0
2025060120,132.0
2025060121,110.0
2025060121,119.0
2025060121,143.0
2025060121,141.0
2025060122,158.0
2025060122,165.0
2025060122,199.0
2025060122,262.0
2025060123,292.0
2025060123,303.0
2025060123,297.0
2025060123,300.0
2025060200,285.0
2025060200,287.0
2025060200,325.0
2025060200,324.0
2025060201,310.0
2025060201,333.0
2025060201,343.0
2025060201,352.0
2025060202,329.0
2025060202,317.0
2025060202,324.0
2025060202,319.0
2025060203,301.0
2025060203,276.0
2025060203,250.0
2025060203,233.0
2025060204,223.0
2025060204,208.0
2025060204,177.0
2025060204,154.0
2025060205,136.0
2025060205,145.0
2025060205,168.0
2025060205,138.0
2025060206,102.0
2025060206,130.0
2025060206,142.0
2025060206,153.0
2025060207,145.0
2025060207,144.0
2025060207,155.0
2025060207,145.0
2025060208,144.0
2025060208,140.0
2025060208,126.0
2025060208,115.0
2025060209,108.0
2025060209,94.0
2025060209,80.0
2025060209,75.0
2025060210,57.0
2025060210,53.0
2025060210,64.0
2025060210,67.0
2025060211,61.0
2025060211,65.0
2025060211,73.0
2025060211,82.0
2025060212,90.0
2025060212,87.0
2025060212,51.0
2025060212,98.0
2025060213,101.0
2025060213,105.0
2025060213,113.0
2025060213,105.0
2025060214,98.0
2025060214,87.0
2025060214,84.0
2025060214,83.0
2025060215,80.0
2025060215,75.0
2025060215,64.0
2025060215,66.0
2025060216,79.0
2025060216,79.0
2025060216,84.0
2025060216,93.0
2025060217,100.0
2025060217,98.0
2025060217,86.0
2025060217,78.0
2025060218,72.0
2025060218,56.0
2025060218,55.0
2025060218,60.0
2025060219,53.0
2025060219,53.0
2025060219,53.0
2025060219,54.0
2025060220,46.0
2025060220,35.0
2025060220,29.0
2025060220,26.0
2025060221,17.0
2025060221,10.0
2025060221,13.0
2025060221,14.0
2025060222,18.0
2025060222,17.0
2025060222,12.0
2025060222,12.0
2025060223,19.0
2025060223,32.0
2025060223,51.0
2025060223,55.0
2025060300,70.0
2025060300,87.0
2025060300,84.0
2025060300,90.0
2025060301,92.0
2025060301,94.0
2025060301,96.0
2025060301,109.0
2025060302,128.0
2025060302,137.0
2025060302,133.0
2025060302,120.0
2025060303,131.0
2025060303,136.0
2025060303,154.0
2025060303,182.0
2025060304,173.0
2025060304,201.0
2025060304,214.0
2025060304,232.0
2025060305,255.0
2025060305,305.0
2025060305,319.0
2025060305,342.0
2025060306,347.0
2025060306,361.0
2025060306,361.0
2025060306,373.0
2025060307,379.0
2025060307,384.0
2025060307,396.0
2025060307,347.0
2025060308,11.0
2025060308,4.0
2025060308,3.0
2025060308,3.0
2025060309,3.0
2025060309,3.0
2025060309,3.0
2025060309,3.0
2025060310,3.0
2025060310,3.0
2025060310,3.0
2025060310,3.0
2025060311,3.0
2025060311,3.0
2025060311,3.0
2025060311,3.0
2025060312,3.0
2025060312,3.0
2025060312,3.0
2025060312,3.0
2025060313,3.0
2025060313,3.0
2025060313,3.0
2025060313,3.0
2025060314,3.0
2025060314,3.0
2025060314,3.0
2025060314,16.0
2025060315,393.0
2025060315,397.0
2025060315,396.0
2025060315,396.0
2025060316,396.0
2025060316,396.0
2025060316,396.0
2025060316,396.0
2025060317,395.0
2025060317,395.0
2025060317,395.0
2025060317,394.0
2025060318,386.0
2025060318,350.0
2025060318,311.0
2025060318,293.0
2025060319,300.0
2025060319,318.0
2025060319,356.0
2025060319,352.0
2025060320,345.0
2025060320,346.0
2025060320,366.0
2025060320,393.0
2025060321,393.0
2025060321,394.0
2025060321,396.0
2025060321,292.0
2025060322,393.0
2025060322,390.0
2025060322,393.0
2025060322,391.0
2025060323,392.0
2025060323,389.0
2025060323,385.0
2025060323,387.0
2025060400,376.0
2025060400,383.0
2025060400,370.0
2025060400,371.0
2025060401,374.0
2025060401,376.0
2025060401,379.0
2025060401,371.0
2025060402,364.0
2025060402,362.0
2025060402,369.0
2025060402,375.0
2025060403,368.0
2025060403,326.0
2025060403,300.0
2025060403,288.0
2025060404,283.0
2025060404,262.0
2025060404,255.0
2025060404,264.0
2025060405,266.0
2025060405,253.0
2025060405,236.0
2025060405,215.0
2025060406,193.0
2025060406,177.0
2025060406,164.0
2025060406,167.0
2025060407,170.0
2025060407,147.0
2025060407,138.0
2025060407,148.0
2025060408,124.0
2025060408,122.0
2025060408,123.0
2025060408,100.0
2025060409,90.0
2025060409,80.0
2025060409,87.0
2025060409,92.0
2025060410,99.0
2025060410,112.0
2025060410,134.0
2025060410,136.0
2025060411,152.0
2025060411,146.0
2025060411,169.0
2025060411,181.0
2025060412,196.0
2025060412,212.0
2025060412,207.0
2025060412,200.0
2025060413,176.0
2025060413,157.0
2025060413,146.0
2025060413,138.0
2025060414,145.0
2025060414,156.0
2025060414,153.0
2025060414,157.0
2025060415,153.0
2025060415,208.0
2025060415,232.0
2025060415,253.0
2025060416,255.0
2025060416,234.0
2025060416,232.0
2025060416,273.0
2025060417,227.0
2025060417,189.0
2025060417,182.0
2025060417,166.0
2025060418,165.0
2025060418,179.0
2025060418,184.0
2025060418,178.0
2025060419,181.0
2025060419,176.0
2025060419,167.0
2025060419,187.0
2025060420,189.0
2025060420,185.0
2025060420,184.0
2025060420,171.0
2025060421,164.0
2025060421,159.0
2025060421,153.0
2025060421,92.0
2025060422,152.0
2025060422,150.0
2025060422,151.0
2025060422,153.0
2025060423,137.0
2025060423,126.0
2025060423,119.0
2025060423,105.0
2025060500,88.0
2025060500,78.0
2025060500,89.0
2025060500,99.0
2025060501,123.0
2025060501,138.0
2025060501,159.0
2025060501,166.0
2025060502,183.0
2025060502,195.0
2025060502,227.0
2025060502,237.0
2025060503,229.0
2025060503,271.0
2025060503,289.0
2025060503,303.0
2025060504,300.0
2025060504,305.0
2025060504,294.0
2025060504,320.0
2025060505,308.0
2025060505,299.0
2025060505,303.0
2025060505,357.0
2025060506,397.0
2025060506,385.0
2025060506,376.0
2025060506,175.0
2025060507,63.0
2025060507,81.0
2025060507,111.0
2025060507,147.0
2025060508,174.0
2025060508,235.0
2025060508,292.0
2025060508,310.0
2025060509,333.0
2025060509,330.0
2025060509,300.0
2025060509,266.0
2025060510,292.0
2025060510,333.0
2025060510,328.0
2025060510,346.0
2025060511,346.0
2025060511,351.0
2025060511,324.0
2025060511,301.0
2025060512,311.0
2025060512,322.0
2025060512,361.0
2025060512,367.0
2025060513,362.0
2025060513,359.0
2025060513,362.0
2025060513,369.0
2025060514,365.0
2025060514,354.0
2025060514,332.0
2025060514,339.0
2025060515,337.0
2025060515,308.0
2025060515,255.0
2025060515,236.0
2025060516,209.0
2025060516,180.0
2025060516,171.0
2025060516,171.0
2025060517,156.0
2025060517,145.0
2025060517,128.0
2025060517,131.0
2025060518,127.0
2025060518,133.0
2025060518,140.0
2025060518,133.0
2025060519,143.0
2025060519,179.0
2025060519,170.0
2025060519,191.0
2025060520,229.0
2025060520,239.0
2025060520,237.0
2025060520,250.0
2025060521,271.0
2025060521,225.0
2025060521,238.0
2025060521,160.0
2025060522,309.0
2025060522,290.0
2025060522,320.0
2025060522,343.0
2025060523,301.0
2025060523,295.0
2025060523,261.0
2025060523,201.0
2025060600,173.0
2025060600,179.0
2025060600,213.0
2025060600,198.0
2025060601,234.0
2025060601,239.0
2025060601,176.0
2025060601,118.0
2025060602,85.0
2025060602,91.0
2025060602,114.0
2025060602,116.0
2025060603,120.0
2025060603,134.0
2025060603,159.0
2025060603,152.0
2025060604,137.0
2025060604,161.0
2025060604,184.0
2025060604,132.0
2025060605,87.0
2025060605,3.0
2025060605,3.0
2025060605,3.0
2025060606,3.0
2025060606,3.0
2025060606,3.0
2025060606,3.0
2025060607,3.0
2025060607,3.0
2025060607,3.0
2025060607,3.0
2025060608,3.0
2025060608,3.0
2025060608,3.0
2025060608,3.0
2025060609,3.0
2025060609,3.0
2025060609,3.0
2025060609,3.0
2025060610,3.0
2025060610,3.0
2025060610,3.0
2025060610,3.0
2025060611,3.0
2025060611,3.0
2025060611,3.0
2025060611,3.0
2025060612,3.0
2025060612,3.0
2025060612,3.0
2025060612,3.0
2025060613,3.0
2025060613,3.0
2025060613,3.0
2025060613,3.0
2025060614,3.0
2025060614,3.0
2025060614,3.0
2025060614,15.0
2025060615,299.0
2025060615,299.0
2025060615,373.0
2025060615,396.0
2025060616,396.0
2025060616,396.0
2025060616,391.0
2025060616,387.0
2025060617,353.0
2025060617,341.0
2025060617,347.0
2025060617,350.0
2025060618,366.0
2025060618,328.0
2025060618,320.0
2025060618,329.0
2025060619,267.0
2025060619,272.0
2025060619,279.0
2025060619,258.0
2025060620,238.0
2025060620,266.0
2025060620,255.0
2025060620,240.0
2025060621,243.0
2025060621,267.0
2025060621,281.0
2025060621,179.0
2025060622,296.0
2025060622,277.0
2025060622,290.0
2025060622,304.0
2025060623,283.0
2025060623,272.0
2025060623,257.0
2025060623,258.0
2025060700,241.0
2025060700,230.0
2025060700,207.0
2025060700,196.0
2025060701,208.0
2025060701,198.0
2025060701,177.0
2025060701,139.0
2025060702,122.0
2025060702,113.0
2025060702,96.0
2025060702,103.0
2025060703,94.0
2025060703,104.0
2025060703,90.0
2025060703,79.0
2025060704,75.0
2025060704,59.0
2025060704,48.0
2025060704,33.0
2025060705,23.0
2025060705,14.0
2025060705,9.0
2025060705,2.0
2025060706,2.0
2025060706,9.0
2025060706,12.0
2025060706,8.0
2025060707,6.0
2025060707,11.0
2025060707,12.0
2025060707,10.0
2025060708,12.0
2025060708,12.0
2025060708,15.0
2025060708,23.0
2025060709,23.0
2025060709,29.0
2025060709,34.0
2025060709,32.0
2025060710,3.0
2025060710,3.0
2025060710,3.0
2025060710,3.0
2025060711,3.0
2025060711,3.0
2025060711,3.0
2025060711,3.0
2025060712,3.0
2025060712,3.0
2025060712,3.0
2025060712,3.0
2025060713,3.0
2025060713,3.0
2025060713,3.0
2025060713,3.0
2025060714,3.0
2025060714,3.0
2025060714,3.0
2025060714,3.0
2025060715,8.0
2025060715,7.0
2025060715,9.0
2025060715,10.0
2025060716,5.0
2025060716,1.0
2025060716,2.0
2025060716,2.0
2025060717,2.0
2025060717,2.0
2025060717,2.0
2025060717,2.0
2025060718,3.0
2025060718,3.0
2025060718,3.0
2025060718,2.0
2025060719,2.0
2025060719,1.0
2025060719,2.0
2025060719,7.0
2025060720,16.0
2025060720,29.0
2025060720,43.0
2025060720,42.0
2025060721,35.0
2025060721,25.0
2025060721,15.0
2025060721,8.0
2025060722,4.0
2025060722,1.0
2025060722,3.0
2025060722,1.0
2025060723,3.0
2025060723,6.0
2025060723,6.0
2025060723,12.0
2025060800,16.0
2025060800,17.0
2025060800,25.0
2025060800,22.0
2025060801,19.0
2025060801,12.0
2025060801,6.0
2025060801,5.0
2025060802,6.0
2025060802,10.0
2025060802,10.0
2025060802,6.0
2025060803,5.0
2025060803,5.0
2025060803,6.0
2025060803,10.0
2025060804,12.0
2025060804,14.0
2025060804,23.0
2025060804,25.0
2025060805,23.0
2025060805,22.0
2025060805,29.0
2025060805,23.0
2025060806,3.0
2025060806,3.0
2025060806,3.0
2025060806,3.0
2025060807,3.0
2025060807,3.0
2025060807,3.0
2025060807,3.0
2025060808,3.0
2025060808,3.0
2025060808,3.0
2025060808,3.0
2025060809,3.0
2025060809,3.0
2025060809,3.0
2025060809,3.0
2025060810,3.0
2025060810,3.0
2025060810,3.0
2025060810,3.0
2025060811,3.0
2025060811,3.0
2025060811,3.0
2025060811,3.0
2025060812,3.0
2025060812,3.0
2025060812,3.0
2025060812,3.0
2025060813,3.0
2025060813,3.0
2025060813,3.0
2025060813,3.0
2025060814,3.0
2025060814,3.0
2025060814,3.0
2025060814,3.0
2025060815,3.0
2025060815,3.0
2025060815,3.0
2025060815,3.0
2025060816,3.0
2025060816,3.0
2025060816,3.0
2025060816,12.0
2025060817,353.0
2025060817,335.0
2025060817,318.0
2025060817,327.0
2025060818,311.0
2025060818,294.0
2025060818,302.0
2025060818,297.0
2025060819,301.0
2025060819,332.0
2025060819,322.0
2025060819,284.0
2025060820,269.0
2025060820,281.0
2025060820,286.0
2025060820,269.0
2025060821,300.0
2025060821,313.0
2025060821,319.0
2025060821,338.0
2025060822,319.0
2025060822,308.0
2025060822,317.0
2025060822,304.0
2025060823,311.0
2025060823,337.0
2025060823,346.0
2025060823,338.0
2025060900,368.0
2025060900,370.0
2025060900,353.0
2025060900,351.0
2025060901,354.0
2025060901,333.0
2025060901,297.0
2025060901,285.0
2025060902,286.0
2025060902,297.0
2025060902,280.0
2025060902,262.0
2025060903,254.0
2025060903,259.0
2025060903,260.0
2025060903,238.0
2025060904,229.0
2025060904,226.0
2025060904,241.0
2025060904,231.0
2025060905,219.0
2025060905,195.0
2025060905,176.0
2025060905,144.0
2025060906,25.0
2025060906,3.0
2025060906,3.0
2025060906,8.0
2025060907,80.0
2025060907,80.0
2025060907,80.0
2025060907,59.0
2025060908,3.0
2025060908,3.0
2025060908,3.0
2025060908,3.0
2025060909,3.0
2025060909,3.0
2025060909,3.0
2025060909,3.0
2025060910,3.0
2025060910,3.0
2025060910,3.0
2025060910,3.0
2025060911,3.0
2025060911,3.0
2025060911,3.0
2025060911,3.0
2025060912,3.0
2025060912,3.0
2025060912,3.0
2025060912,3.0
2025060913,3.0
2025060913,3.0
2025060913,3.0
2025060913,3.0
2025060914,3.0
2025060914,3.0
2025060914,11.0
2025060914,150.0
2025060915,150.0
2025060915,150.0
2025060915,150.0
2025060915,171.0
2025060916,205.0
2025060916,203.0
2025060916,179.0
2025060916,174.0
2025060917,179.0
2025060917,172.0
2025060917,151.0
2025060917,119.0
2025060918,113.0
2025060918,117.0
2025060918,114.0
2025060918,116.0
2025060919,123.0
2025060919,105.0
2025060919,107.0
2025060919,126.0
2025060920,119.0
2025060920,95.0
2025060920,84.0
2025060920,75.0
2025060921,83.0
2025060921,87.0
2025060921,85.0
2025060921,73.0
2025060922,59.0
2025060922,56.0
2025060922,57.0
2025060922,57.0
2025060923,78.0
2025060923,112.0
2025060923,117.0
2025060923,125.0
2025061000,147.0
2025061000,158.0
2025061000,132.0
2025061000,129.0
2025061001,151.0
2025061001,195.0
2025061001,240.0
2025061001,265.0
2025061002,214.0
2025061002,209.0
2025061002,221.0
2025061002,192.0
2025061003,213.0
2025061003,242.0
2025061003,165.0
2025061003,158.0
2025061004,138.0
2025061004,118.0
2025061004,95.0
2025061004,65.0
2025061005,56.0
2025061005,81.0
2025061005,90.0
2025061005,93.0
2025061006,98.0
2025061006,123.0
2025061006,134.0
2025061006,169.0
2025061007,210.0
2025061007,292.0
2025061007,372.0
2025061007,381.0
2025061100,386.0
2025061100,379.0
2025061100,379.0
2025061100,379.0
2025061101,378.0
2025061101,378.0
2025061101,377.0
2025061101,376.0
2025061102,378.0
2025061102,378.0
2025061102,376.0
2025061102,368.0
2025061103,372.0
2025061103,369.0
2025061103,369.0
2025061103,354.0
2025061104,342.0
2025061104,347.0
2025061104,350.0
2025061104,349.0
2025061105,354.0
2025061105,340.0
2025061105,344.0
2025061105,364.0
2025061106,342.0
2025061106,313.0
2025061106,296.0
2025061106,272.0
2025061107,264.0
2025061107,271.0
2025061107,274.0
2025061107,275.0
2025061108,254.0
2025061108,237.0
2025061108,230.0
2025061108,173.0
2025061109,50.0
2025061109,50.0
2025061109,50.0
2025061109,50.0
2025061110,50.0
2025061110,50.0
2025061110,50.0
2025061110,50.0
2025061111,50.0
2025061111,50.0
2025061111,50.0
2025061111,50.0
2025061112,50.0
2025061112,50.0
2025061112,50.0
2025061112,50.0
2025061113,50.0
2025061113,50.0
2025061113,50.0
2025061113,59.0
2025061114,80.0
2025061114,80.0
2025061114,80.0
2025061114,102.0
2025061115,145.0
2025061115,138.0
2025061115,140.0
2025061115,128.0
2025061116,112.0
2025061116,95.0
2025061116,83.0
2025061116,78.0
2025061117,71.0
2025061117,58.0
2025061117,52.0
2025061117,47.0
2025061118,45.0
2025061118,37.0
2025061118,37.0
2025061118,39.0
2025061119,37.0
2025061119,33.0
2025061119,40.0
2025061119,35.0
2025061120,21.0
2025061120,19.0
2025061120,16.0
2025061120,20.0
2025061121,28.0
2025061121,23.0
2025061121,19.0
2025061121,9.0
2025061122,22.0
2025061122,17.0
2025061122,12.0
2025061122,10.0
2025061123,12.0
2025061123,16.0
2025061123,17.0
2025061123,12.0
2025061200,6.0
2025061200,2.0
2025061200,3.0
2025061200,3.0
2025061201,3.0
2025061201,3.0
2025061201,3.0
2025061201,3.0
2025061202,3.0
2025061202,2.0
2025061202,3.0
2025061202,3.0
2025061203,3.0
2025061203,3.0
2025061203,3.0
2025061203,3.0
2025061204,1.0
2025061204,3.0
2025061204,4.0
2025061204,3.0
2025061205,1.0
2025061205,1.0
2025061205,3.0
2025061205,3.0
2025061206,3.0
2025061206,3.0
2025061206,3.0
2025061206,3.0
2025061207,3.0
2025061207,3.0
2025061207,3.0
2025061207,3.0
2025061208,3.0
2025061208,3.0
2025061208,3.0
2025061208,3.0
2025061209,3.0
2025061209,3.0
2025061209,3.0
2025061209,3.0
2025061210,3.0
2025061210,3.0
2025061210,3.0
2025061210,3.0
2025061211,3.0
2025061211,3.0
2025061211,3.0
2025061211,3.0
2025061212,3.0
2025061212,3.0
2025061212,3.0
2025061212,3.0
2025061213,3.0
2025061213,3.0
2025061213,3.0
2025061213,3.0
2025061214,3.0
2025061214,3.0
2025061214,3.0
2025061214,3.0
2025061215,8.0
2025061215,11.0
2025061215,17.0
2025061215,27.0
2025061216,39.0
2025061216,56.0
2025061216,42.0
2025061216,51.0
2025061217,162.0
2025061217,234.0
2025061217,285.0
2025061217,294.0
2025061218,313.0
2025061218,328.0
2025061218,351.0
2025061218,365.0
2025061219,381.0
2025061219,379.0
2025061219,377.0
2025061219,385.0
2025061220,379.0
2025061220,372.0
2025061220,379.0
2025061220,379.0
2025061221,379.0
2025061221,378.0
2025061221,379.0
2025061221,377.0
2025061222,372.0
2025061222,374.0
2025061222,378.0
2025061222,379.0
2025061223,379.0
2025061223,379.0
2025061223,379.0
2025061223,379.0
2025061300,379.0
2025061300,379.0
2025061300,379.0
2025061300,379.0
2025061301,379.0
2025061301,366.0
2025061301,329.0
2025061301,331.0
2025061302,379.0
2025061302,379.0
2025061302,379.0
2025061302,379.0
2025061303,379.0
2025061303,385.0
2025061303,387.0
2025061303,387.0
2025061304,383.0
2025061304,380.0
2025061304,387.0
2025061304,386.0
2025061305,383.0
2025061305,387.0
2025061305,387.0
2025061305,387.0
2025061306,387.0
2025061306,387.0
2025061306,386.0
2025061306,373.0
2025061307,366.0
2025061307,362.0
2025061307,362.0
2025061307,366.0
2025061308,369.0
2025061308,366.0
2025061308,319.0
2025061308,118.0
2025061309,4.0
2025061309,3.0
2025061309,3.0
2025061309,3.0
2025061310,3.0
2025061310,3.0
2025061310,3.0
2025061310,3.0
2025061311,3.0
2025061311,3.0
2025061311,3.0
2025061311,3.0
2025061312,3.0
2025061312,3.0
2025061312,3.0
2025061312,3.0
2025061313,3.0
2025061313,3.0
2025061313,3.0
2025061313,3.0
2025061314,3.0
2025061314,3.0
2025061314,3.0
2025061314,15.0
2025061315,341.0
2025061315,399.0
2025061315,399.0
2025061315,371.0
2025061316,318.0
2025061316,399.0
2025061316,399.0
2025061316,399.0
2025061317,396.0
2025061317,394.0
2025061317,398.0
2025061317,396.0
2025061318,391.0
2025061318,379.0
2025061318,375.0
2025061318,377.0
2025061319,374.0
2025061319,374.0
2025061319,369.0
2025061319,374.0
2025061320,386.0
2025061320,387.0
2025061320,382.0
2025061320,382.0
2025061321,390.0
2025061321,393.0
2025061321,398.0
2025061321,386.0
2025061322,399.0
2025061322,399.0
2025061322,398.0
2025061322,396.0
2025061323,396.0
2025061323,389.0
2025061323,382.0
2025061323,381.0
2025061400,384.0
2025061400,385.0
2025061400,388.0
2025061400,392.0
2025061401,396.0
2025061401,397.0
2025061401,397.0
2025061401,397.0
2025061402,397.0
2025061402,394.0
2025061402,388.0
2025061402,382.0
2025061403,383.0
2025061403,386.0
2025061403,390.0
2025061403,391.0
2025061404,395.0
