Timestamp,Quantity_MW
2025020314,71.0
2025020314,71.0
2025020314,71.0
2025020315,60.0
2025020315,60.0
2025020315,60.0
2025020315,60.0
2025020316,64.0
2025020316,64.0
2025020316,64.0
2025020316,64.0
2025020317,76.0
2025020317,76.0
2025020317,76.0
2025020317,76.0
2025020318,85.0
2025020318,85.0
2025020318,85.0
2025020318,85.0
2025020319,75.0
2025020319,75.0
2025020319,75.0
2025020319,75.0
2025020320,95.0
2025020320,95.0
2025020320,95.0
2025020320,95.0
2025020321,107.0
2025020321,107.0
2025020321,107.0
2025020321,107.0
2025020322,84.0
2025020322,84.0
2025020322,84.0
2025020322,84.0
2025020323,81.0
2025020323,81.0
2025020323,81.0
2025020323,81.0
2025020400,100.0
2025020400,100.0
2025020400,100.0
2025020400,100.0
2025020401,122.0
2025020401,122.0
2025020401,122.0
2025020401,122.0
2025020402,119.0
2025020402,119.0
2025020402,119.0
2025020402,119.0
2025020403,146.0
2025020403,146.0
2025020403,146.0
2025020403,146.0
2025020404,131.0
2025020404,131.0
2025020404,131.0
2025020404,131.0
2025020405,155.0
2025020405,155.0
2025020405,155.0
2025020405,155.0
2025020406,181.0
2025020406,181.0
2025020406,181.0
2025020406,181.0
2025020407,187.0
2025020407,187.0
2025020407,187.0
2025020407,187.0
2025020408,184.0
2025020408,184.0
2025020408,184.0
2025020408,184.0
2025020409,181.0
2025020409,181.0
2025020409,181.0
2025020409,181.0
2025020410,176.0
2025020410,176.0
2025020410,176.0
2025020410,176.0
2025020411,166.0
2025020411,166.0
2025020411,166.0
2025020411,166.0
2025020412,177.0
2025020412,177.0
2025020412,177.0
2025020412,177.0
2025020413,177.0
2025020413,177.0
2025020413,177.0
2025020413,177.0
2025020414,171.0
2025020414,171.0
2025020414,171.0
2025020414,171.0
2025020415,171.0
2025020415,171.0
2025020415,171.0
2025020415,171.0
2025020416,190.0
2025020416,190.0
2025020416,190.0
2025020416,190.0
2025020417,191.0
2025020417,191.0
2025020417,191.0
2025020417,191.0
2025020418,192.0
2025020418,192.0
2025020418,192.0
2025020418,192.0
2025020419,192.0
2025020419,192.0
2025020419,192.0
2025020419,192.0
2025020420,192.0
2025020420,192.0
2025020420,192.0
2025020420,192.0
2025020421,192.0
2025020421,192.0
2025020421,192.0
2025020421,192.0
2025020422,192.0
2025020422,192.0
2025020422,192.0
2025020422,192.0
2025020423,192.0
2025020423,192.0
2025020423,192.0
2025020423,192.0
2025020500,192.0
2025020500,192.0
2025020500,192.0
2025020500,192.0
2025020501,192.0
2025020501,192.0
2025020501,192.0
2025020501,192.0
2025020502,192.0
2025020502,192.0
2025020502,192.0
2025020502,192.0
2025020503,192.0
2025020503,192.0
2025020503,192.0
2025020503,192.0
2025020504,188.0
2025020504,188.0
2025020504,188.0
2025020504,188.0
2025020505,187.0
2025020505,187.0
2025020505,187.0
2025020505,187.0
2025020506,158.0
2025020506,158.0
2025020506,158.0
2025020506,158.0
2025020507,115.0
2025020507,115.0
2025020507,115.0
2025020507,115.0
2025020508,127.0
2025020508,127.0
2025020508,127.0
2025020508,127.0
2025020509,128.0
2025020509,128.0
2025020509,128.0
2025020509,128.0
2025020510,130.0
2025020510,130.0
2025020510,130.0
2025020510,130.0
2025020511,116.0
2025020511,116.0
2025020511,116.0
2025020511,116.0
2025020512,126.0
2025020512,126.0
2025020512,126.0
2025020512,126.0
2025020513,104.0
2025020513,104.0
2025020513,104.0
2025020513,104.0
2025020514,80.0
2025020514,80.0
2025020514,80.0
2025020514,80.0
2025020515,90.0
2025020515,90.0
2025020515,90.0
2025020515,90.0
2025020516,74.0
2025020516,74.0
2025020516,74.0
2025020516,74.0
2025020517,72.0
2025020517,72.0
2025020517,72.0
2025020517,72.0
2025020518,59.0
2025020518,59.0
2025020518,59.0
2025020518,59.0
2025020519,37.0
2025020519,37.0
2025020519,37.0
2025020519,37.0
2025020520,29.0
2025020520,29.0
2025020520,29.0
2025020520,29.0
2025020521,38.0
2025020521,38.0
2025020521,38.0
2025020521,38.0
2025020522,36.0
2025020522,36.0
2025020522,36.0
2025020522,36.0
2025020523,38.0
2025020523,38.0
2025020523,38.0
2025020523,38.0
2025020600,40.0
2025020600,40.0
2025020600,40.0
2025020600,40.0
2025020601,37.0
2025020601,37.0
2025020601,37.0
2025020601,37.0
2025020602,55.0
2025020602,55.0
2025020602,55.0
2025020602,55.0
2025020603,41.0
2025020603,41.0
2025020603,41.0
2025020603,41.0
2025020604,38.0
2025020604,38.0
2025020604,38.0
2025020604,38.0
2025020605,44.0
2025020605,44.0
2025020605,44.0
2025020605,44.0
2025020606,30.0
2025020606,30.0
2025020606,30.0
2025020606,30.0
2025020607,33.0
2025020607,33.0
2025020607,33.0
2025020607,33.0
2025020608,30.0
2025020608,30.0
2025020608,30.0
2025020608,30.0
2025020609,35.0
2025020609,35.0
2025020609,35.0
2025020609,35.0
2025020610,46.0
2025020610,46.0
2025020610,46.0
2025020610,46.0
2025020611,31.0
2025020611,31.0
2025020611,31.0
2025020611,31.0
2025020612,17.0
2025020612,17.0
2025020612,17.0
2025020612,17.0
2025020613,15.0
2025020613,15.0
2025020613,15.0
2025020613,15.0
2025020614,20.0
2025020614,20.0
2025020614,20.0
2025020614,20.0
2025020615,29.0
2025020615,29.0
2025020615,29.0
2025020615,29.0
2025020616,41.0
2025020616,41.0
2025020616,41.0
2025020616,41.0
2025020617,60.0
2025020617,60.0
2025020617,60.0
2025020617,60.0
2025020618,63.0
2025020618,63.0
2025020618,63.0
2025020618,63.0
2025020619,65.0
2025020619,65.0
2025020619,65.0
2025020619,65.0
2025020620,86.0
2025020620,86.0
2025020620,86.0
2025020620,86.0
2025020621,88.0
2025020621,88.0
2025020621,88.0
2025020621,88.0
2025020622,83.0
2025020622,83.0
2025020622,83.0
2025020622,83.0
2025020623,89.0
2025020623,89.0
2025020623,89.0
2025020623,89.0
2025020700,99.0
2025020700,99.0
2025020700,99.0
2025020700,99.0
2025020701,114.0
2025020701,114.0
2025020701,114.0
2025020701,114.0
2025020702,111.0
2025020702,111.0
2025020702,111.0
2025020702,111.0
2025020703,108.0
2025020703,108.0
2025020703,108.0
2025020703,108.0
2025020704,82.0
2025020704,82.0
2025020704,82.0
2025020704,82.0
2025020705,90.0
2025020705,90.0
2025020705,90.0
2025020705,90.0
2025020706,92.0
2025020706,92.0
2025020706,92.0
2025020706,92.0
2025020707,97.0
2025020707,97.0
2025020707,97.0
2025020707,97.0
2025020708,89.0
2025020708,89.0
2025020708,89.0
2025020708,89.0
2025020709,119.0
2025020709,119.0
2025020709,119.0
2025020709,119.0
2025020710,143.0
2025020710,143.0
2025020710,143.0
2025020710,143.0
2025020711,139.0
2025020711,139.0
2025020711,139.0
2025020711,139.0
2025020712,145.0
2025020712,145.0
2025020712,145.0
2025020712,145.0
2025020713,173.0
2025020713,173.0
2025020713,173.0
2025020713,173.0
2025020714,179.0
2025020714,179.0
2025020714,179.0
2025020714,179.0
2025020715,177.0
2025020715,177.0
2025020715,177.0
2025020715,177.0
2025020716,172.0
2025020716,172.0
2025020716,172.0
2025020716,172.0
2025020717,185.0
2025020717,185.0
2025020717,185.0
2025020717,185.0
2025020718,189.0
2025020718,189.0
2025020718,189.0
2025020718,189.0
2025020719,190.0
2025020719,190.0
2025020719,190.0
2025020719,190.0
2025020720,183.0
2025020720,183.0
2025020720,183.0
2025020720,183.0
2025020721,175.0
2025020721,175.0
2025020721,175.0
2025020721,175.0
2025020722,178.0
2025020722,178.0
2025020722,178.0
2025020722,178.0
2025020723,176.0
2025020723,176.0
2025020723,176.0
2025020723,176.0
2025020800,168.0
2025020800,168.0
2025020800,168.0
2025020800,168.0
2025020801,181.0
2025020801,181.0
2025020801,181.0
2025020801,181.0
2025020802,173.0
2025020802,173.0
2025020802,173.0
2025020802,173.0
2025020803,185.0
2025020803,185.0
2025020803,185.0
2025020803,185.0
2025020804,177.0
2025020804,177.0
2025020804,177.0
2025020804,177.0
2025020805,182.0
2025020805,182.0
2025020805,182.0
2025020805,182.0
2025020806,189.0
2025020806,189.0
2025020806,189.0
2025020806,189.0
2025020807,188.0
2025020807,188.0
2025020807,188.0
2025020807,188.0
2025020808,188.0
2025020808,188.0
2025020808,188.0
2025020808,188.0
2025020809,189.0
2025020809,189.0
2025020809,189.0
2025020809,189.0
2025020810,189.0
2025020810,189.0
2025020810,189.0
2025020810,189.0
2025020811,188.0
2025020811,188.0
2025020811,188.0
2025020811,188.0
2025020812,188.0
2025020812,188.0
2025020812,188.0
2025020812,188.0
2025020813,187.0
2025020813,187.0
2025020813,187.0
2025020813,187.0
2025020814,184.0
2025020814,184.0
2025020814,184.0
2025020814,184.0
2025020815,182.0
2025020815,182.0
2025020815,182.0
2025020815,182.0
2025020816,180.0
2025020816,180.0
2025020816,180.0
2025020816,180.0
2025020817,182.0
2025020817,182.0
2025020817,182.0
2025020817,182.0
2025020818,170.0
2025020818,170.0
2025020818,170.0
2025020818,170.0
2025020819,144.0
2025020819,144.0
2025020819,144.0
2025020819,144.0
2025020820,160.0
2025020820,160.0
2025020820,160.0
2025020820,160.0
2025020821,135.0
2025020821,135.0
2025020821,135.0
2025020821,135.0
2025020822,94.0
2025020822,94.0
2025020822,94.0
2025020822,94.0
2025020823,93.0
2025020823,93.0
2025020823,93.0
2025020823,93.0
2025020900,101.0
2025020900,101.0
2025020900,101.0
2025020900,101.0
2025020901,69.0
2025020901,69.0
2025020901,69.0
2025020901,69.0
2025020902,67.0
2025020902,67.0
2025020902,67.0
2025020902,67.0
2025020903,92.0
2025020903,92.0
2025020903,92.0
2025020903,92.0
2025020904,105.0
2025020904,105.0
2025020904,105.0
2025020904,105.0
2025020905,136.0
2025020905,136.0
2025020905,136.0
2025020905,136.0
2025020906,151.0
2025020906,151.0
2025020906,151.0
2025020906,151.0
2025020907,147.0
2025020907,147.0
2025020907,147.0
2025020907,147.0
2025020908,130.0
2025020908,130.0
2025020908,130.0
2025020908,130.0
2025020909,109.0
2025020909,109.0
2025020909,109.0
2025020909,109.0
2025020910,96.0
2025020910,96.0
2025020910,96.0
2025020910,96.0
2025020911,104.0
2025020911,104.0
2025020911,104.0
2025020911,104.0
2025020912,123.0
2025020912,123.0
2025020912,123.0
2025020912,123.0
2025020913,161.0
2025020913,161.0
2025020913,161.0
2025020913,161.0
2025020914,157.0
2025020914,157.0
2025020914,157.0
2025020914,157.0
2025020915,168.0
2025020915,168.0
2025020915,168.0
2025020915,168.0
2025020916,182.0
2025020916,182.0
2025020916,182.0
2025020916,182.0
2025020917,186.0
2025020917,186.0
2025020917,186.0
2025020917,186.0
2025020918,188.0
2025020918,188.0
2025020918,188.0
2025020918,188.0
2025020919,187.0
2025020919,187.0
2025020919,187.0
2025020919,187.0
2025020920,183.0
2025020920,183.0
2025020920,183.0
2025020920,183.0
2025020921,184.0
2025020921,184.0
2025020921,184.0
2025020921,184.0
2025020922,183.0
2025020922,183.0
2025020922,183.0
2025020922,183.0
2025020923,185.0
2025020923,185.0
2025020923,185.0
2025020923,185.0
2025021000,186.0
2025021000,186.0
2025021000,186.0
2025021000,186.0
2025021001,186.0
2025021001,186.0
2025021001,186.0
2025021001,186.0
2025021002,187.0
2025021002,187.0
2025021002,187.0
2025021002,187.0
2025021003,187.0
2025021003,187.0
2025021003,187.0
2025021003,187.0
2025021004,187.0
2025021004,187.0
2025021004,187.0
2025021004,187.0
2025021005,186.0
2025021005,186.0
2025021005,186.0
2025021005,186.0
2025021006,183.0
2025021006,183.0
2025021006,183.0
2025021006,183.0
2025021007,183.0
2025021007,183.0
2025021007,183.0
2025021007,183.0
2025021008,176.0
2025021008,176.0
2025021008,176.0
2025021008,176.0
2025021009,180.0
2025021009,180.0
2025021009,180.0
2025021009,180.0
2025021010,184.0
2025021010,184.0
2025021010,184.0
2025021010,184.0
2025021011,183.0
2025021011,183.0
2025021011,183.0
2025021011,183.0
2025021012,181.0
2025021012,181.0
2025021012,181.0
2025021012,181.0
2025021013,184.0
2025021013,184.0
2025021013,184.0
2025021013,184.0
2025021014,185.0
2025021014,185.0
2025021014,185.0
2025021014,185.0
2025021015,185.0
2025021015,185.0
2025021015,185.0
2025021015,185.0
2025021016,185.0
2025021016,185.0
2025021016,185.0
2025021016,185.0
2025021017,185.0
2025021017,185.0
2025021017,185.0
2025021017,185.0
2025021018,185.0
2025021018,185.0
2025021018,185.0
2025021018,185.0
2025021019,185.0
2025021019,185.0
2025021019,185.0
2025021019,185.0
2025021020,185.0
2025021020,185.0
2025021020,185.0
2025021020,185.0
2025021021,185.0
2025021021,185.0
2025021021,185.0
2025021021,185.0
2025021022,185.0
2025021022,185.0
2025021022,185.0
2025021022,185.0
2025021023,185.0
2025021023,185.0
2025021023,185.0
2025021023,185.0
2025021100,185.0
2025021100,185.0
2025021100,185.0
2025021100,185.0
2025021101,185.0
2025021101,185.0
2025021101,185.0
2025021101,185.0
2025021102,185.0
2025021102,185.0
2025021102,185.0
2025021102,185.0
2025021103,185.0
2025021103,185.0
2025021103,185.0
2025021103,185.0
2025021104,185.0
2025021104,185.0
2025021104,185.0
2025021104,185.0
2025021105,185.0
2025021105,185.0
2025021105,185.0
2025021105,185.0
2025021106,185.0
2025021106,185.0
2025021106,185.0
2025021106,185.0
2025021107,185.0
2025021107,185.0
2025021107,185.0
2025021107,185.0
2025021108,185.0
2025021108,185.0
2025021108,185.0
2025021108,185.0
2025021109,185.0
2025021109,185.0
2025021109,185.0
2025021109,185.0
2025021110,185.0
2025021110,185.0
2025021110,185.0
2025021110,185.0
2025021111,185.0
2025021111,185.0
2025021111,185.0
2025021111,185.0
2025021112,186.0
2025021112,186.0
2025021112,186.0
2025021112,186.0
2025021113,186.0
2025021113,186.0
2025021113,186.0
2025021113,186.0
2025021114,186.0
2025021114,186.0
2025021114,186.0
2025021114,186.0
2025021115,186.0
2025021115,186.0
2025021115,186.0
2025021115,186.0
2025021116,186.0
2025021116,186.0
2025021116,186.0
2025021116,186.0
2025021117,186.0
2025021117,186.0
2025021117,186.0
2025021117,186.0
2025021118,186.0
2025021118,186.0
2025021118,186.0
2025021118,186.0
2025021119,186.0
2025021119,186.0
2025021119,186.0
2025021119,186.0
2025021120,186.0
2025021120,186.0
2025021120,186.0
2025021120,186.0
2025021121,186.0
2025021121,186.0
2025021121,186.0
2025021121,186.0
2025021122,186.0
2025021122,186.0
2025021122,186.0
2025021122,186.0
2025021123,186.0
2025021123,186.0
2025021123,186.0
2025021123,186.0
2025021200,186.0
2025021200,186.0
2025021200,186.0
2025021200,186.0
2025021201,186.0
2025021201,186.0
2025021201,186.0
2025021201,186.0
2025021202,186.0
2025021202,186.0
2025021202,186.0
2025021202,186.0
2025021203,186.0
2025021203,186.0
2025021203,186.0
2025021203,186.0
2025021204,186.0
2025021204,186.0
2025021204,186.0
2025021204,186.0
2025021205,186.0
2025021205,186.0
2025021205,186.0
2025021205,186.0
2025021206,187.0
2025021206,187.0
2025021206,187.0
2025021206,187.0
2025021207,186.0
2025021207,186.0
2025021207,186.0
2025021207,186.0
2025021208,185.0
2025021208,185.0
2025021208,185.0
2025021208,185.0
2025021209,186.0
2025021209,186.0
2025021209,186.0
2025021209,186.0
2025021210,186.0
2025021210,186.0
2025021210,186.0
2025021210,186.0
2025021211,183.0
2025021211,183.0
2025021211,183.0
2025021211,183.0
2025021212,179.0
2025021212,179.0
2025021212,179.0
2025021212,179.0
2025021213,164.0
2025021213,164.0
2025021213,164.0
2025021213,164.0
2025021214,142.0
2025021214,142.0
2025021214,142.0
2025021214,142.0
2025021215,124.0
2025021215,124.0
2025021215,124.0
2025021215,124.0
2025021216,124.0
2025021216,124.0
2025021216,124.0
2025021216,124.0
2025021217,123.0
2025021217,123.0
2025021217,123.0
2025021217,123.0
2025021218,123.0
2025021218,123.0
2025021218,123.0
2025021218,123.0
2025021219,125.0
2025021219,125.0
2025021219,125.0
2025021219,125.0
2025021220,98.0
2025021220,98.0
2025021220,98.0
2025021220,98.0
2025021221,82.0
2025021221,82.0
2025021221,82.0
2025021221,82.0
2025021222,54.0
2025021222,54.0
2025021222,54.0
2025021222,54.0
2025021223,40.0
2025021223,40.0
2025021223,40.0
2025021223,40.0
2025021300,51.0
2025021300,51.0
2025021300,51.0
2025021300,51.0
2025021301,45.0
2025021301,45.0
2025021301,45.0
2025021301,45.0
2025021302,49.0
2025021302,49.0
2025021302,49.0
2025021302,49.0
2025021303,58.0
2025021303,58.0
2025021303,58.0
2025021303,58.0
2025021304,61.0
2025021304,61.0
2025021304,61.0
2025021304,61.0
2025021305,66.0
2025021305,66.0
2025021305,66.0
2025021305,66.0
2025021306,60.0
2025021306,60.0
2025021306,60.0
2025021306,60.0
2025021307,54.0
2025021307,54.0
2025021307,54.0
2025021307,54.0
2025021308,65.0
2025021308,65.0
2025021308,65.0
2025021308,65.0
2025021309,61.0
2025021309,61.0
2025021309,61.0
2025021309,61.0
2025021310,52.0
2025021310,52.0
2025021310,52.0
2025021310,52.0
2025021311,51.0
2025021311,51.0
2025021311,51.0
2025021311,51.0
2025021312,50.0
2025021312,50.0
2025021312,50.0
2025021312,50.0
2025021313,41.0
2025021313,41.0
2025021313,41.0
2025021313,41.0
2025021314,45.0
2025021314,45.0
2025021314,45.0
2025021314,45.0
2025021315,40.0
2025021315,40.0
2025021315,40.0
2025021315,40.0
2025021316,38.0
2025021316,38.0
2025021316,38.0
2025021316,38.0
2025021317,42.0
2025021317,42.0
2025021317,42.0
2025021317,42.0
2025021318,41.0
2025021318,41.0
2025021318,41.0
2025021318,41.0
2025021319,35.0
2025021319,35.0
2025021319,35.0
2025021319,35.0
2025021320,38.0
2025021320,38.0
2025021320,38.0
2025021320,38.0
2025021321,44.0
2025021321,44.0
2025021321,44.0
2025021321,44.0
2025021322,45.0
2025021322,45.0
2025021322,45.0
2025021322,45.0
2025021323,38.0
2025021323,38.0
2025021323,38.0
2025021323,38.0
2025021400,40.0
2025021400,40.0
2025021400,40.0
2025021400,40.0
2025021401,8.0
2025021401,8.0
2025021401,8.0
2025021401,8.0
2025021402,13.0
2025021402,13.0
2025021402,13.0
2025021402,13.0
2025021403,20.0
2025021403,20.0
2025021403,20.0
2025021403,20.0
2025021404,16.0
2025021404,16.0
2025021404,16.0
2025021404,16.0
2025021405,20.0
2025021405,20.0
2025021405,20.0
2025021405,20.0
2025021406,29.0
2025021406,29.0
2025021406,29.0
2025021406,29.0
2025021407,14.0
2025021407,14.0
2025021407,14.0
2025021407,14.0
2025021408,10.0
2025021408,10.0
2025021408,10.0
2025021408,10.0
2025021409,7.0
2025021409,7.0
2025021409,7.0
2025021409,7.0
2025021410,6.0
2025021410,6.0
2025021410,6.0
2025021410,6.0
2025021411,2.0
2025021411,2.0
2025021411,2.0
2025021411,2.0
2025021412,1.0
2025021412,1.0
2025021412,1.0
2025021412,1.0
2025021413,1.0
2025021413,1.0
2025021413,1.0
2025021413,1.0
2025021414,1.0
2025021414,1.0
2025021414,1.0
2025021414,1.0
2025021415,1.0
2025021415,1.0
2025021415,1.0
2025021415,1.0
2025021416,1.0
2025021416,1.0
2025021416,1.0
2025021416,1.0
2025021417,7.0
2025021417,7.0
2025021417,7.0
2025021417,7.0
2025021418,4.0
2025021418,4.0
2025021418,4.0
2025021418,4.0
2025021419,1.0
2025021419,1.0
2025021419,1.0
2025021419,1.0
2025021420,1.0
2025021420,1.0
2025021420,1.0
2025021420,1.0
2025021421,1.0
2025021421,1.0
2025021421,1.0
2025021421,1.0
2025021422,1.0
2025021422,1.0
2025021422,1.0
2025021422,1.0
2025021423,1.0
2025021423,1.0
2025021423,1.0
2025021423,1.0
2025021500,1.0
2025021500,1.0
2025021500,1.0
2025021500,1.0
2025021501,1.0
2025021501,1.0
2025021501,1.0
2025021501,1.0
2025021502,1.0
2025021502,1.0
2025021502,1.0
2025021502,1.0
2025021503,3.0
2025021503,3.0
2025021503,3.0
2025021503,3.0
2025021504,7.0
2025021504,7.0
2025021504,7.0
2025021504,7.0
2025021505,3.0
2025021505,3.0
2025021505,3.0
2025021505,3.0
2025021506,2.0
2025021506,2.0
2025021506,2.0
2025021506,2.0
2025021507,2.0
2025021507,2.0
2025021507,2.0
2025021507,2.0
2025021508,6.0
2025021508,6.0
2025021508,6.0
2025021508,6.0
2025021509,7.0
2025021509,7.0
2025021509,7.0
2025021509,7.0
2025021510,9.0
2025021510,9.0
2025021510,9.0
2025021510,9.0
2025021511,5.0
2025021511,5.0
2025021511,5.0
2025021511,5.0
2025021512,2.0
2025021512,2.0
2025021512,2.0
2025021512,2.0
2025021513,1.0
2025021513,1.0
2025021513,1.0
2025021513,1.0
2025021514,2.0
2025021514,2.0
2025021514,2.0
2025021514,2.0
2025021515,2.0
2025021515,2.0
2025021515,2.0
2025021515,2.0
2025021516,1.0
2025021516,1.0
2025021516,1.0
2025021516,1.0
2025021517,2.0
2025021517,2.0
2025021517,2.0
2025021517,2.0
2025021518,42.0
2025021518,42.0
2025021518,42.0
2025021518,42.0
2025021519,121.0
2025021519,121.0
2025021519,121.0
2025021519,121.0
2025021520,151.0
2025021520,151.0
2025021520,151.0
2025021520,151.0
2025021521,160.0
2025021521,160.0
2025021521,160.0
2025021521,160.0
2025021522,173.0
2025021522,173.0
2025021522,173.0
2025021522,173.0
2025021523,165.0
2025021523,165.0
2025021523,165.0
2025021523,165.0
2025021600,168.0
2025021600,168.0
2025021600,168.0
2025021600,168.0
2025021601,181.0
2025021601,181.0
2025021601,181.0
2025021601,181.0
2025021602,175.0
2025021602,175.0
2025021602,175.0
2025021602,175.0
2025021603,157.0
2025021603,157.0
2025021603,157.0
2025021603,157.0
2025021604,130.0
2025021604,130.0
2025021604,130.0
2025021604,130.0
2025021605,114.0
2025021605,114.0
2025021605,114.0
2025021605,114.0
2025021606,113.0
2025021606,113.0
2025021606,113.0
2025021606,113.0
2025021607,138.0
2025021607,138.0
2025021607,138.0
2025021607,138.0
2025021608,121.0
2025021608,121.0
2025021608,121.0
2025021608,121.0
2025021609,93.0
2025021609,93.0
2025021609,93.0
2025021609,93.0
2025021610,72.0
2025021610,72.0
2025021610,72.0
2025021610,72.0
2025021611,52.0
2025021611,52.0
2025021611,52.0
2025021611,52.0
2025021612,37.0
2025021612,37.0
2025021612,37.0
2025021612,37.0
2025021613,24.0
2025021613,24.0
2025021613,24.0
2025021613,24.0
2025021614,18.0
2025021614,18.0
2025021614,18.0
2025021614,18.0
2025021615,13.0
2025021615,13.0
2025021615,13.0
2025021615,13.0
2025021616,11.0
2025021616,11.0
2025021616,11.0
2025021616,11.0
2025021617,13.0
2025021617,13.0
2025021617,13.0
2025021617,13.0
2025021618,9.0
2025021618,9.0
2025021618,9.0
2025021618,9.0
2025021619,6.0
2025021619,6.0
2025021619,6.0
2025021619,6.0
2025021620,5.0
2025021620,5.0
2025021620,5.0
2025021620,5.0
2025021621,3.0
2025021621,3.0
2025021621,3.0
2025021621,3.0
2025021622,1.0
2025021622,1.0
2025021622,1.0
2025021622,1.0
2025021623,1.0
2025021623,1.0
2025021623,1.0
2025021623,1.0
2025021700,1.0
2025021700,1.0
2025021700,1.0
2025021700,1.0
2025021701,1.0
2025021701,1.0
2025021701,1.0
2025021701,1.0
2025021702,1.0
2025021702,1.0
2025021702,1.0
2025021702,1.0
2025021703,1.0
2025021703,1.0
2025021703,1.0
2025021703,1.0
2025021704,1.0
2025021704,1.0
2025021704,1.0
2025021704,1.0
2025021705,1.0
2025021705,1.0
2025021705,1.0
2025021705,1.0
2025021706,1.0
2025021706,1.0
2025021706,1.0
2025021706,1.0
2025021707,1.0
2025021707,1.0
2025021707,1.0
2025021707,1.0
2025021708,1.0
2025021708,1.0
2025021708,1.0
2025021708,1.0
2025021709,1.0
2025021709,1.0
2025021709,1.0
2025021709,1.0
2025021710,1.0
2025021710,1.0
2025021710,1.0
2025021710,1.0
2025021711,1.0
2025021711,1.0
2025021711,1.0
2025021711,1.0
2025021712,1.0
2025021712,1.0
2025021712,1.0
2025021712,1.0
2025021713,1.0
2025021713,1.0
2025021713,1.0
2025021713,1.0
2025021714,1.0
2025021714,1.0
2025021714,1.0
2025021714,1.0
2025021715,1.0
2025021715,1.0
2025021715,1.0
2025021715,1.0
2025021716,1.0
2025021716,1.0
2025021716,1.0
2025021716,1.0
2025021717,1.0
2025021717,1.0
2025021717,1.0
2025021717,1.0
2025021718,1.0
2025021718,1.0
2025021718,1.0
2025021718,1.0
2025021719,1.0
2025021719,1.0
2025021719,1.0
2025021719,1.0
2025021720,2.0
2025021720,2.0
2025021720,2.0
2025021720,2.0
2025021721,12.0
2025021721,12.0
2025021721,12.0
2025021721,12.0
2025021722,21.0
2025021722,21.0
2025021722,21.0
2025021722,21.0
2025021723,11.0
2025021723,11.0
2025021723,11.0
2025021723,11.0
2025021800,7.0
2025021800,7.0
2025021800,7.0
2025021800,7.0
2025021801,6.0
2025021801,6.0
2025021801,6.0
2025021801,6.0
2025021802,14.0
2025021802,14.0
2025021802,14.0
2025021802,14.0
2025021803,7.0
2025021803,7.0
2025021803,7.0
2025021803,7.0
2025021804,3.0
2025021804,3.0
2025021804,3.0
2025021804,3.0
2025021805,2.0
2025021805,2.0
2025021805,2.0
2025021805,2.0
2025021806,2.0
2025021806,2.0
2025021806,2.0
2025021806,2.0
2025021807,1.0
2025021807,1.0
2025021807,1.0
2025021807,1.0
2025021808,2.0
2025021808,2.0
2025021808,2.0
2025021808,2.0
2025021809,1.0
2025021809,1.0
2025021809,1.0
2025021809,1.0
2025021810,3.0
2025021810,3.0
2025021810,3.0
2025021810,3.0
2025021811,6.0
2025021811,6.0
2025021811,6.0
2025021811,6.0
2025021812,7.0
2025021812,7.0
2025021812,7.0
2025021812,7.0
2025021813,5.0
2025021813,5.0
2025021813,5.0
2025021813,5.0
2025021814,4.0
2025021814,4.0
2025021814,4.0
2025021814,4.0
2025021815,4.0
2025021815,4.0
2025021815,4.0
2025021815,4.0
2025021816,5.0
2025021816,5.0
2025021816,5.0
2025021816,5.0
2025021817,11.0
2025021817,11.0
2025021817,11.0
2025021817,11.0
2025021818,24.0
2025021818,24.0
2025021818,24.0
2025021818,24.0
2025021819,37.0
2025021819,37.0
2025021819,37.0
2025021819,37.0
2025021820,49.0
2025021820,49.0
2025021820,49.0
2025021820,49.0
2025021821,61.0
2025021821,61.0
2025021821,61.0
2025021821,61.0
2025021822,73.0
2025021822,73.0
2025021822,73.0
2025021822,73.0
2025021823,103.0
2025021823,103.0
2025021823,103.0
2025021823,103.0
2025021900,99.0
2025021900,99.0
2025021900,99.0
2025021900,99.0
2025021901,110.0
2025021901,110.0
2025021901,110.0
2025021901,110.0
2025021902,111.0
2025021902,111.0
2025021902,111.0
2025021902,111.0
2025021903,114.0
2025021903,114.0
2025021903,114.0
2025021903,114.0
2025021904,125.0
2025021904,125.0
2025021904,125.0
2025021904,125.0
2025021905,154.0
2025021905,154.0
2025021905,154.0
2025021905,154.0
2025021906,162.0
2025021906,162.0
2025021906,162.0
2025021906,162.0
2025021907,168.0
2025021907,168.0
2025021907,168.0
2025021907,168.0
2025021908,184.0
2025021908,184.0
2025021908,184.0
2025021908,184.0
2025021909,186.0
2025021909,186.0
2025021909,186.0
2025021909,186.0
2025021910,186.0
2025021910,186.0
2025021910,186.0
2025021910,186.0
2025021911,186.0
2025021911,186.0
2025021911,186.0
2025021911,186.0
2025021912,185.0
2025021912,185.0
2025021912,185.0
2025021912,185.0
2025021913,184.0
2025021913,184.0
2025021913,184.0
2025021913,184.0
2025021914,183.0
2025021914,183.0
2025021914,183.0
2025021914,183.0
2025021915,188.0
2025021915,188.0
2025021915,188.0
2025021915,188.0
2025021916,187.0
2025021916,187.0
2025021916,187.0
2025021916,187.0
2025021917,189.0
2025021917,189.0
2025021917,189.0
2025021917,189.0
2025021918,188.0
2025021918,188.0
2025021918,188.0
